epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_depth_anchor_epoch,train/L_depth_anchor_step,train/L_geo_pred_pred_art_epoch,train/L_geo_pred_pred_art_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_p_rev_balance_epoch,train/L_p_rev_balance_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_traj_proj_epoch,train/L_traj_proj_step,train/L_trajectory_epoch,train/L_trajectory_m2,train/L_trajectory_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,train/p_rev_mean,val/L_coord,val/L_depth_anchor,val/L_geo_pred_pred_art,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_p_rev_balance,val/L_point_3d,val/L_point_map,val/L_traj_proj,val/L_trajectory,val/L_trajectory_m2,val/L_vae_total,val/loss_total
24,1024,0.010250094346702099,,0.006648419890552759,,0.020532019436359406,,0.0,,0.10907062888145447,,1.0,,0.3235686123371124,,0.0,0.0,,,6.575746374437585e-05,,202.9656982421875,,0.2001878023147583,,0.2546509802341461,,1.2330148220062256,1.984264612197876,,1.0,,0.29249003529548645,,0.22797998785972595,,,,,,,,,,,,,,,,,
25,1029,,0.008557170629501343,,0.011230888776481152,,0.018674038350582123,,0.0,,0.1314883828163147,,1.0,,0.3094450831413269,,,0.0,0.0,,0.00011428031575633213,,199.6777801513672,,0.1994195580482483,,0.21816430985927582,,,1.1793304681777954,,1.0,,0.2863546907901764,,,,,,,,,,,,,,,,,,
25,1039,,0.007703306153416634,,0.003533701179549098,,0.019977156072854996,,0.0,,0.11211404949426651,,1.0,,0.3276463449001312,,,0.0,0.0,,4.2688810935942456e-05,,199.03085327148438,,0.20800372958183289,,0.2734507620334625,,,1.356972098350525,,1.0,,0.3044218420982361,,,,,,,,,,,,,,,,,,
25,1049,,0.010251959785819054,,0.0024161669425666332,,0.018582791090011597,,0.0,,0.10921045392751694,,1.0,,0.33002176880836487,,,0.0,0.0,,8.624891779618338e-05,,203.98411560058594,,0.20518672466278076,,0.255109965801239,,,1.3673615455627441,,1.0,,0.2929890751838684,,,,,,,,,,,,,,,,,,
25,1059,,0.011502422392368317,,0.005275087431073189,,0.022621281445026398,,0.0,,0.12147242575883865,,1.0,,0.3226779103279114,,,0.0,0.0,,3.4093136491719633e-06,,204.77822875976562,,0.20102424919605255,,0.2565251886844635,,,1.152857780456543,,1.0,,0.30016350746154785,,,,,,,,,,,,,,,,,,
25,1065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012111054733395576,0.010713226161897182,0.02432076819241047,0.0,0.1341571807861328,1.0,0.33089521527290344,0.0,0.0,0.00012521918688435107,204.35462951660156,0.18270012736320496,0.4764765202999115,1.2239019870758057,2.368786096572876,1.0,0.41057372093200684
25,1065,0.010009052231907845,,0.006637723185122013,,0.02026195079088211,,0.0,,0.10868798196315765,,1.0,,0.3229670524597168,,0.0,0.0,,,8.432863251073286e-05,,202.923828125,,0.19874940812587738,,0.24931012094020844,,1.23703932762146,1.9849635362625122,,1.0,,0.28876546025276184,,0.2274734377861023,,,,,,,,,,,,,,,,,
26,1069,,0.011801628395915031,,0.004486488178372383,,0.017770476639270782,,0.0,,0.1053231880068779,,1.0,,0.3180077373981476,,,0.0,0.0,,3.57493081537541e-06,,202.77978515625,,0.20157603919506073,,0.2634320557117462,,,1.2644624710083008,,1.0,,0.2950885593891144,,,,,,,,,,,,,,,,,,
26,1079,,0.009031168185174465,,0.0017336464952677488,,0.02134288288652897,,0.0,,0.0961042121052742,,1.0,,0.30985841155052185,,,0.0,0.0,,0.000111549292341806,,208.7593231201172,,0.1973397433757782,,0.23250092566013336,,,1.299828052520752,,1.0,,0.2705449163913727,,,,,,,,,,,,,,,,,,
26,1089,,0.009099919348955154,,0.003790474496781826,,0.018928108736872673,,0.0,,0.12146208435297012,,1.0,,0.3290535807609558,,,0.0,0.0,,7.593363261548802e-05,,195.89682006835938,,0.20172888040542603,,0.20588040351867676,,,1.36273193359375,,1.0,,0.2729116678237915,,,,,,,,,,,,,,,,,,
26,1099,,0.007770096883177757,,0.008503762073814869,,0.018809454515576363,,0.0,,0.10959398746490479,,1.0,,0.3188350796699524,,,0.0,0.0,,4.998668501343673e-08,,215.32260131835938,,0.19425949454307556,,0.239059180021286,,,1.2796542644500732,,1.0,,0.281474232673645,,,,,,,,,,,,,,,,,,
26,1106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012145405635237694,0.009453732520341873,0.023275282233953476,0.0,0.13143512606620789,1.0,0.32798218727111816,0.0,0.0,8.699659520061687e-05,204.1553955078125,0.1844550520181656,0.4616832733154297,1.228588581085205,2.370166540145874,1.0,0.40195736289024353
26,1106,0.009757931344211102,,0.0063531240448355675,,0.019758202135562897,,0.0,,0.10750319063663483,,1.0,,0.32325389981269836,,0.0,0.0,,,6.159378244774416e-05,,202.98361206054688,,0.19886909425258636,,0.2328559160232544,,1.2388616800308228,1.9849375486373901,,1.0,,0.27967625856399536,,0.22795142233371735,,,,,,,,,,,,,,,,,
27,1109,,0.010324195958673954,,0.005700150039047003,,0.01822149008512497,,0.0,,0.11309413611888885,,1.0,,0.3216096758842468,,,0.0,0.0,,4.278896540199639e-06,,197.431884765625,,0.19976910948753357,,0.2177734524011612,,,1.1406667232513428,,1.0,,0.27515482902526855,,,,,,,,,,,,,,,,,,
27,1119,,0.008158432319760323,,0.006162917707115412,,0.019616249948740005,,0.0,,0.10418816655874252,,1.0,,0.3314567506313324,,,0.0,0.0,,0.00011698215530486777,,198.36485290527344,,0.1996060311794281,,0.2056887298822403,,,1.1846683025360107,,1.0,,0.2639222741127014,,,,,,,,,,,,,,,,,,
27,1129,,0.008390822447836399,,0.010531668551266193,,0.01695844903588295,,0.0,,0.10248713940382004,,1.0,,0.3200984001159668,,,0.0,0.0,,2.6179716883234505e-07,,197.7908172607422,,0.20003098249435425,,0.19732436537742615,,,1.2279067039489746,,1.0,,0.26107844710350037,,,,,,,,,,,,,,,,,,
27,1139,,0.011723213829100132,,0.005428366828709841,,0.019580619409680367,,0.0,,0.10659951716661453,,1.0,,0.3268319070339203,,,0.0,0.0,,3.446091795922257e-05,,202.63623046875,,0.20140834152698517,,0.22434136271476746,,,1.1848258972167969,,1.0,,0.2767256796360016,,,,,,,,,,,,,,,,,,
27,1147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011797233484685421,0.00967791210860014,0.023900099098682404,0.0,0.1321006715297699,1.0,0.32911795377731323,0.0,0.0,0.00010450088302604854,204.0664825439453,0.1863301545381546,0.4734627902507782,1.2340459823608398,2.3718862533569336,1.0,0.4091266393661499
27,1147,0.009459618479013443,,0.006138479337096214,,0.019600098952651024,,0.0,,0.10353289544582367,,1.0,,0.32250308990478516,,0.0,0.0,,,5.130078352522105e-05,,202.92901611328125,,0.19729489088058472,,0.21547392010688782,,1.2419142723083496,1.9862638711929321,,1.0,,0.2679356038570404,,0.22725896537303925,,,,,,,,,,,,,,,,,
28,1149,,0.008696731179952621,,0.0039458079263567924,,0.01692664623260498,,0.0,,0.10661210864782333,,1.0,,0.3196031451225281,,,0.0,0.0,,1.213749953876686e-07,,195.6458740234375,,0.1927652359008789,,0.20429745316505432,,,1.2257697582244873,,1.0,,0.2598513960838318,,,,,,,,,,,,,,,,,,
28,1159,,0.009150980971753597,,0.00526930158957839,,0.018737658858299255,,0.0,,0.09808303415775299,,1.0,,0.3278001546859741,,,0.0,0.0,,3.572761488612741e-05,,198.05142211914062,,0.1926470845937729,,0.2605132460594177,,,1.194244623184204,,1.0,,0.2847234308719635,,,,,,,,,,,,,,,,,,
28,1169,,0.010875394567847252,,0.003834502538666129,,0.020232990384101868,,0.0,,0.10153985768556595,,1.0,,0.3277398943901062,,,0.0,0.0,,5.496405719895847e-05,,199.5821533203125,,0.1982726901769638,,0.21146240830421448,,,1.4265129566192627,,1.0,,0.2650431990623474,,,,,,,,,,,,,,,,,,
28,1179,,0.00806716363877058,,0.008856799453496933,,0.020291149616241455,,0.0,,0.10825148224830627,,1.0,,0.3254018723964691,,,0.0,0.0,,3.0553874239558354e-05,,198.577880859375,,0.19255569577217102,,0.2137332409620285,,,1.6127307415008545,,1.0,,0.26777657866477966,,,,,,,,,,,,,,,,,,
28,1188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011825308203697205,0.00987505167722702,0.02370416186749935,0.0,0.12919802963733673,1.0,0.31651821732521057,0.0,0.0,4.776616333401762e-05,203.9093017578125,0.1812286078929901,0.4500855505466461,1.2307217121124268,2.3702361583709717,1.0,0.39350053668022156
28,1188,0.009031376801431179,,0.006091882009059191,,0.01948094367980957,,0.0,,0.10246766358613968,,1.0,,0.32315120100975037,,0.0,0.0,,,4.5098786358721554e-05,,202.93988037109375,,0.19527560472488403,,0.20387549698352814,,1.2439062595367432,1.9862151145935059,,1.0,,0.2603416442871094,,0.227906733751297,,,,,,,,,,,,,,,,,
29,1189,,0.007422153372317553,,0.002317283768206835,,0.021156227216124535,,0.0,,0.08547364920377731,,1.0,,0.3104225993156433,,,0.0,0.0,,9.063255856744945e-05,,205.593994140625,,0.1959405541419983,,0.17408519983291626,,,1.2500089406967163,,1.0,,0.23478035628795624,,,,,,,,,,,,,,,,,,
29,1199,,0.009894629009068012,,0.004126265645027161,,0.019936449825763702,,0.0,,0.08898897469043732,,1.0,,0.3332037031650543,,,0.0,0.0,,0.00014449704030994326,,199.7684783935547,,0.19049346446990967,,0.19553528726100922,,,1.2099599838256836,,1.0,,0.2465852051973343,,,,,,,,,,,,,,,,,,
29,1209,,0.008552243933081627,,0.0041136066429317,,0.017736580222845078,,0.0,,0.1173604279756546,,1.0,,0.3147669732570648,,,0.0,0.0,,2.4843437131494284e-05,,205.0205535888672,,0.1936994045972824,,0.20089519023895264,,,1.1765575408935547,,1.0,,0.26409652829170227,,,,,,,,,,,,,,,,,,
29,1219,,0.008173136971890926,,0.007635136134922504,,0.018230929970741272,,0.0,,0.09133017063140869,,1.0,,0.32384929060935974,,,0.0,0.0,,8.313591933983844e-06,,205.59918212890625,,0.1952175498008728,,0.19075283408164978,,,1.3484392166137695,,1.0,,0.24838167428970337,,,,,,,,,,,,,,,,,,
29,1229,,0.008632799610495567,,0.003061613766476512,,0.02023479714989662,,0.0,,0.0909876674413681,,1.0,,0.3324721157550812,,,0.0,0.0,,0.00013218833191785961,,214.24169921875,,0.19533692300319672,,0.2169649600982666,,,1.201124668121338,,1.0,,0.2595815360546112,,,,,,,,,,,,,,,,,,
29,1229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011584613472223282,0.010958941653370857,0.02310577966272831,0.0,0.12774649262428284,1.0,0.3303063213825226,0.0,0.0,0.00014398382336366922,203.7138214111328,0.18440550565719604,0.4452691972255707,1.2323273420333862,2.3707804679870605,1.0,0.3923649489879608
29,1229,0.009201816283166409,,0.006167364772409201,,0.019345011562108994,,0.0,,0.09834039211273193,,1.0,,0.32242071628570557,,0.0,0.0,,,4.958522185916081e-05,,202.95103454589844,,0.1945844441652298,,0.19158931076526642,,1.2451300621032715,1.9875106811523438,,1.0,,0.25190094113349915,,0.22712010145187378,,,,,,,,,,,,,,,,,
30,1239,,0.008826701901853085,,0.006552624981850386,,0.017906665802001953,,0.0,,0.09136129915714264,,1.0,,0.32250040769577026,,,0.0,0.0,,5.328841325535905e-06,,204.3612060546875,,0.18767064809799194,,0.14435333013534546,,,1.1703592538833618,,1.0,,0.2211756408214569,,,,,,,,,,,,,,,,,,
30,1249,,0.008121233433485031,,0.0023331432603299618,,0.018716098740696907,,0.0,,0.09025613963603973,,1.0,,0.33232104778289795,,,0.0,0.0,,0.00013358108117245138,,204.6940155029297,,0.18748201429843903,,0.17225497961044312,,,1.3853802680969238,,1.0,,0.23216214776039124,,,,,,,,,,,,,,,,,,
30,1259,,0.006801715586334467,,0.006538807414472103,,0.017498888075351715,,0.0,,0.10864480584859848,,1.0,,0.30703189969062805,,,0.0,0.0,,0.00017793403821997344,,206.99795532226562,,0.19210626184940338,,0.1813240796327591,,,1.1902104616165161,,1.0,,0.24954667687416077,,,,,,,,,,,,,,,,,,
30,1269,,0.008763633668422699,,0.004033115226775408,,0.018939552828669548,,0.0,,0.10873924195766449,,1.0,,0.32077962160110474,,,0.0,0.0,,7.585418302369362e-07,,203.2817840576172,,0.19020789861679077,,0.169476717710495,,,1.1864945888519287,,1.0,,0.24250464141368866,,,,,,,,,,,,,,,,,,
30,1270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011572334915399551,0.009954158216714859,0.023344602435827255,0.0,0.1330036073923111,1.0,0.3300864100456238,0.0,0.0,0.00021123811893630773,204.0569610595703,0.1831245720386505,0.441170334815979,1.234923243522644,2.3722012042999268,1.0,0.39185258746147156
30,1270,0.008837331086397171,,0.00605920422822237,,0.019082533195614815,,0.0,,0.09972158074378967,,1.0,,0.3227854371070862,,0.0,0.0,,,5.093265281175263e-05,,202.96484375,,0.19351452589035034,,0.184322327375412,,1.248833179473877,1.988332748413086,,1.0,,0.2481611967086792,,0.2274136245250702,,,,,,,,,,,,,,,,,
31,1279,,0.01045539602637291,,0.0053205350413918495,,0.019547883421182632,,0.0,,0.10215494781732559,,1.0,,0.31690463423728943,,,0.0,0.0,,6.773718268959783e-06,,204.12261962890625,,0.19922930002212524,,0.2058328241109848,,,1.2171380519866943,,1.0,,0.26345470547676086,,,,,,,,,,,,,,,,,,
31,1289,,0.009847997687757015,,0.004895005375146866,,0.020801465958356857,,0.0,,0.09926856309175491,,1.0,,0.3296809196472168,,,0.0,0.0,,7.813418051227927e-05,,197.74656677246094,,0.1903688907623291,,0.18312805891036987,,,1.209465503692627,,1.0,,0.24587346613407135,,,,,,,,,,,,,,,,,,
31,1299,,0.008507756516337395,,0.0028388085775077343,,0.01937832497060299,,0.0,,0.09175629168748856,,1.0,,0.3306505084037781,,,0.0,0.0,,0.00010320681030862033,,199.7908172607422,,0.19528242945671082,,0.19978675246238708,,,1.2277220487594604,,1.0,,0.25107547640800476,,,,,,,,,,,,,,,,,,
31,1309,,0.006742663681507111,,0.0072981310077011585,,0.01911548152565956,,0.0,,0.10234668850898743,,1.0,,0.3243003785610199,,,0.0,0.0,,1.9745322788367048e-05,,209.31655883789062,,0.1870705634355545,,0.15053080022335052,,,1.18765389919281,,1.0,,0.22891587018966675,,,,,,,,,,,,,,,,,,
31,1311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01157643087208271,0.010194990783929825,0.022700905799865723,0.0,0.13672569394111633,1.0,0.3265807032585144,0.0,0.0,9.183355723507702e-05,204.01194763183594,0.1805598884820938,0.43399813771247864,1.2390342950820923,2.372872829437256,1.0,0.3888436257839203
31,1311,0.008829439990222454,,0.0057889120653271675,,0.018481895327568054,,0.0,,0.09910479933023453,,1.0,,0.32354849576950073,,0.0,0.0,,,7.808434747857973e-05,,202.9689178466797,,0.19249463081359863,,0.17662344872951508,,1.2533220052719116,1.9889947175979614,,1.0,,0.24330782890319824,,0.22822806239128113,,,,,,,,,,,,,,,,,
32,1319,,0.00916337314993143,,0.010250302962958813,,0.018205419182777405,,0.0,,0.12064702063798904,,1.0,,0.312177836894989,,,0.0,0.0,,5.958173642284237e-05,,201.36105346679688,,0.19287358224391937,,0.16915839910507202,,,1.4045112133026123,,1.0,,0.2528966963291168,,,,,,,,,,,,,,,,,,
32,1329,,0.008482180535793304,,0.003493191674351692,,0.0168746430426836,,0.0,,0.09945914149284363,,1.0,,0.3136119842529297,,,0.0,0.0,,4.8781188525026664e-05,,201.42083740234375,,0.1879163235425949,,0.16874361038208008,,,1.3521993160247803,,1.0,,0.23575907945632935,,,,,,,,,,,,,,,,,,
32,1339,,0.007668156176805496,,0.00485205976292491,,0.01773635298013687,,0.0,,0.08842790126800537,,1.0,,0.33896520733833313,,,0.0,0.0,,0.00030660416814498603,,199.3336639404297,,0.18934528529644012,,0.16732436418533325,,,1.3426843881607056,,1.0,,0.23073583841323853,,,,,,,,,,,,,,,,,,
32,1349,,0.007307427003979683,,0.006221683695912361,,0.01997944712638855,,0.0,,0.0865946114063263,,1.0,,0.3230362832546234,,,0.0,0.0,,9.206124559568707e-06,,200.77352905273438,,0.1867532730102539,,0.16831839084625244,,,1.2387741804122925,,1.0,,0.22960025072097778,,,,,,,,,,,,,,,,,,
32,1352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01148789469152689,0.010595476254820824,0.022149154916405678,0.0,0.12894307076931,1.0,0.32830774784088135,0.0,0.0,0.00012413259537424892,203.74142456054688,0.1795874685049057,0.48535922169685364,1.2485120296478271,2.3756415843963623,1.0,0.4102635681629181
32,1352,0.008357950486242771,,0.005829147528856993,,0.018439913168549538,,0.0,,0.09444929659366608,,1.0,,0.3213001489639282,,0.0,0.0,,,9.440707799512893e-05,,202.9628143310547,,0.19140203297138214,,0.16617560386657715,,1.2549242973327637,1.9899163246154785,,1.0,,0.2349981963634491,,0.22617509961128235,,,,,,,,,,,,,,,,,
33,1359,,0.008119117468595505,,0.00658273883163929,,0.01892237365245819,,0.0,,0.08235151320695877,,1.0,,0.3200288712978363,,,0.0,0.0,,8.399647981605085e-07,,194.11691284179688,,0.190818190574646,,0.1315697878599167,,,1.275916576385498,,1.0,,0.21161332726478577,,,,,,,,,,,,,,,,,,
33,1369,,0.0071419607847929,,0.0028785811737179756,,0.01962045207619667,,0.0,,0.09255857765674591,,1.0,,0.31510618329048157,,,0.0,0.0,,1.4910850950400345e-05,,203.62606811523438,,0.19388027489185333,,0.15169186890125275,,,1.1827919483184814,,1.0,,0.22604511678218842,,,,,,,,,,,,,,,,,,
33,1379,,0.01011187769472599,,0.005228814668953419,,0.019123965874314308,,0.0,,0.11086854338645935,,1.0,,0.32098037004470825,,,0.0,0.0,,1.2119431858081953e-06,,200.40292358398438,,0.19075366854667664,,0.17092549800872803,,,1.4564208984375,,1.0,,0.24585720896720886,,,,,,,,,,,,,,,,,,
33,1389,,0.010332223027944565,,0.0038580340333282948,,0.018648475408554077,,0.0,,0.07722893357276917,,1.0,,0.3335695266723633,,,0.0,0.0,,0.00015457930567208678,,213.46530151367188,,0.18661276996135712,,0.13202935457229614,,,1.2126240730285645,,1.0,,0.20697279274463654,,,,,,,,,,,,,,,,,,
33,1393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01129045058041811,0.01042840164154768,0.0220866110175848,0.0,0.13061274588108063,1.0,0.32152554392814636,0.0,0.0,3.581702912924811e-05,203.96188354492188,0.1795073300600052,0.43274906277656555,1.242380142211914,2.3742330074310303,1.0,0.3845205307006836
33,1393,0.008234953507781029,,0.005493277218192816,,0.018224719911813736,,0.0,,0.09246378391981125,,1.0,,0.3232729136943817,,0.0,0.0,,,3.791028575506061e-05,,202.91354370117188,,0.19042924046516418,,0.15893113613128662,,1.2587610483169556,1.990132212638855,,1.0,,0.2296176552772522,,0.2282770276069641,,,,,,,,,,,,,,,,,
34,1399,,0.01209651306271553,,0.0025564851239323616,,0.016134224832057953,,0.0,,0.07799666374921799,,1.0,,0.3184677064418793,,,0.0,0.0,,8.771592092671199e-07,,201.00877380371094,,0.195845365524292,,0.15032510459423065,,,1.2028547525405884,,1.0,,0.22102391719818115,,,,,,,,,,,,,,,,,,
34,1409,,0.00751854432746768,,0.00565820187330246,,0.01815292425453663,,0.0,,0.09071612358093262,,1.0,,0.33610057830810547,,,0.0,0.0,,0.0002255546860396862,,206.91036987304688,,0.1873607486486435,,0.14815419912338257,,,1.2954649925231934,,1.0,,0.2216319739818573,,,,,,,,,,,,,,,,,,
34,1419,,0.008260555565357208,,0.007472440600395203,,0.01834850385785103,,0.0,,0.08673436939716339,,1.0,,0.3193689286708832,,,0.0,0.0,,9.784256462808116e-07,,207.56686401367188,,0.1929648071527481,,0.18817487359046936,,,1.075387954711914,,1.0,,0.24363885819911957,,,,,,,,,,,,,,,,,,
34,1429,,0.008199474774301052,,0.009503685869276524,,0.015592526644468307,,0.0,,0.09279793500900269,,1.0,,0.32301005721092224,,,0.0,0.0,,1.0281396498612594e-05,,203.3507537841797,,0.1898820847272873,,0.1586652547121048,,,1.2848787307739258,,1.0,,0.23108863830566406,,,,,,,,,,,,,,,,,,
34,1434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011133136227726936,0.010646723210811615,0.020862367004156113,0.0,0.13582058250904083,1.0,0.3274793028831482,0.0,0.0,0.00012593783321790397,203.85147094726562,0.18074238300323486,0.462829053401947,1.2487658262252808,2.3769872188568115,1.0,0.40273517370224
34,1434,0.008168410509824753,,0.005416462663561106,,0.017436224967241287,,0.0,,0.09216330945491791,,1.0,,0.322801798582077,,0.0,0.0,,,6.637028127443045e-05,,202.9346923828125,,0.19047574698925018,,0.15327392518520355,,1.2619738578796387,1.9917210340499878,,1.0,,0.22652575373649597,,0.2276659905910492,,,,,,,,,,,,,,,,,
35,1439,,0.007054089568555355,,0.007535723503679037,,0.01733260042965412,,0.0,,0.08668024092912674,,1.0,,0.3170078992843628,,,0.0,0.0,,9.429272722627502e-06,,201.996337890625,,0.1929423213005066,,0.16620028018951416,,,1.2167491912841797,,1.0,,0.23194429278373718,,,,,,,,,,,,,,,,,,
35,1449,,0.011014395393431187,,0.006766276899725199,,0.018300674855709076,,0.0,,0.08628106117248535,,1.0,,0.33429402112960815,,,0.0,0.0,,0.00017039247904904187,,210.1927947998047,,0.19315028190612793,,0.13260327279567719,,,1.3306641578674316,,1.0,,0.21682292222976685,,,,,,,,,,,,,,,,,,
35,1459,,0.0081678731366992,,0.00531132472679019,,0.01916319690644741,,0.0,,0.09365960955619812,,1.0,,0.3115692138671875,,,0.0,0.0,,5.7661207392811775e-05,,192.88241577148438,,0.19356176257133484,,0.14859963953495026,,,1.1661677360534668,,1.0,,0.22659523785114288,,,,,,,,,,,,,,,,,,
35,1469,,0.007011257112026215,,0.011041315272450447,,0.015486519783735275,,0.0,,0.10728394985198975,,1.0,,0.3300814628601074,,,0.0,0.0,,8.7203094153665e-05,,206.5146942138672,,0.1812983602285385,,0.13748480379581451,,,1.1999471187591553,,1.0,,0.22365210950374603,,,,,,,,,,,,,,,,,,
35,1475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011097803711891174,0.012995325028896332,0.02158977836370468,0.0,0.12911084294319153,1.0,0.32248303294181824,0.0,0.0,3.3231815905310214e-05,203.2475128173828,0.1794164925813675,0.44500282406806946,1.248458743095398,2.3747217655181885,1.0,0.39098724722862244
35,1475,0.007902798242866993,,0.005650753621011972,,0.017293252050876617,,0.0,,0.09113774448633194,,1.0,,0.32153865694999695,,0.0,0.0,,,8.148423512466252e-05,,202.93814086914062,,0.1886412352323532,,0.1416182965040207,,1.2634809017181396,1.9921923875808716,,1.0,,0.21924550831317902,,0.2265264391899109,,,,,,,,,,,,,,,,,
36,1479,,0.011209351941943169,,0.0059276483952999115,,0.017738163471221924,,0.0,,0.07969412207603455,,1.0,,0.3270767331123352,,,0.0,0.0,,4.4255415559746325e-05,,203.56759643554688,,0.19712185859680176,,0.12253093719482422,,,1.1463253498077393,,1.0,,0.21003790199756622,,,,,,,,,,,,,,,,,,
36,1489,,0.0071046194061636925,,0.004916866309940815,,0.01807558536529541,,0.0,,0.08202134817838669,,1.0,,0.31788796186447144,,,0.0,0.0,,4.2086621760972776e-06,,208.2305145263672,,0.1864672303199768,,0.13684755563735962,,,1.3070484399795532,,1.0,,0.2104884684085846,,,,,,,,,,,,,,,,,,
36,1499,,0.012240784242749214,,0.004742131102830172,,0.017497170716524124,,0.0,,0.09168554097414017,,1.0,,0.30908203125,,,0.0,0.0,,0.00011164877651026472,,196.40957641601562,,0.18823662400245667,,0.13953864574432373,,,1.2696036100387573,,1.0,,0.22002741694450378,,,,,,,,,,,,,,,,,,
36,1509,,0.0069403997622430325,,0.005989647004753351,,0.01793879270553589,,0.0,,0.08475904166698456,,1.0,,0.3400859832763672,,,0.0,0.0,,0.0004203063726890832,,205.47727966308594,,0.18688568472862244,,0.13434544205665588,,,1.1664059162139893,,1.0,,0.21146412193775177,,,,,,,,,,,,,,,,,,
36,1516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011029845103621483,0.010085574351251125,0.021133990958333015,0.0,0.1295606642961502,1.0,0.3162856101989746,0.0,0.0,3.609199484344572e-05,204.03956604003906,0.17766037583351135,0.44290363788604736,1.2491624355316162,2.3763279914855957,1.0,0.3877514898777008
36,1516,0.007786473259329796,,0.005568697117269039,,0.01699247397482395,,0.0,,0.08747130632400513,,1.0,,0.32240745425224304,,0.0,0.0,,,9.689581202110276e-05,,202.99002075195312,,0.18782280385494232,,0.13344673812389374,,1.2662901878356934,1.992217779159546,,1.0,,0.2127957046031952,,0.2274198830127716,,,,,,,,,,,,,,,,,
37,1519,,0.007172254379838705,,0.008653461001813412,,0.01709217019379139,,0.0,,0.08385248482227325,,1.0,,0.317638099193573,,,0.0,0.0,,7.348056442424422e-06,,202.66390991210938,,0.18568405508995056,,0.12893599271774292,,,1.3084124326705933,,1.0,,0.2088620364665985,,,,,,,,,,,,,,,,,,
37,1529,,0.00837861467152834,,0.005242692306637764,,0.01589956507086754,,0.0,,0.07580795884132385,,1.0,,0.31499671936035156,,,0.0,0.0,,2.518476867408026e-05,,203.0037078857422,,0.18840748071670532,,0.15663281083106995,,,1.3645621538162231,,1.0,,0.21883733570575714,,,,,,,,,,,,,,,,,,
